Freq.	V(n002)/V(n001)
Step Information: Run=1  (Step: 1/100)
1.09647819614319e+03	(-5.15807086707150e-05dB,-1.97453580553791e-01°)
1.10153930954142e+03	(-5.20584071708464e-05dB,-1.98365798645435e-01°)
1.10662378397767e+03	(-5.25405337286804e-05dB,-1.99282238671820e-01°)
1.11173172728159e+03	(-5.30271294593070e-05dB,-2.00202920278628e-01°)
1.11686324778056e+03	(-5.35182358693515e-05dB,-2.01127863203588e-01°)
1.12201845430197e+03	(-5.40138948463672e-05dB,-2.02057087278703e-01°)
1.12719745617551e+03	(-5.45141486733011e-05dB,-2.02990612428740e-01°)
1.13240036323556e+03	(-5.50190400256008e-05dB,-2.03928458673371e-01°)
1.13762728582343e+03	(-5.55286119741079e-05dB,-2.04870646127419e-01°)
1.14287833478977e+03	(-5.60429079947018e-05dB,-2.05817194999895e-01°)
1.14815362149688e+03	(-5.65619719711933e-05dB,-2.06768125596073e-01°)
1.15345325782109e+03	(-5.70858481866453e-05dB,-2.07723458317403e-01°)
1.15877735615513e+03	(-5.76145813474821e-05dB,-2.08683213661677e-01°)
1.16412602941049e+03	(-5.81482165680604e-05dB,-2.09647412224053e-01°)
1.16949939101987e+03	(-5.86867993947775e-05dB,-2.10616074696983e-01°)
1.17489755493953e+03	(-5.92303757877499e-05dB,-2.11589221871482e-01°)
1.18032063565173e+03	(-5.97789921372072e-05dB,-2.12566874636807e-01°)
1.18576874816716e+03	(-6.03326952760288e-05dB,-2.13549053980939e-01°)
1.19124200802738e+03	(-6.08915324643150e-05dB,-2.14535780992007e-01°)
1.19674053130725e+03	(-6.14555514038522e-05dB,-2.15527076857817e-01°)
1.20226443461742e+03	(-6.20248002496859e-05dB,-2.16522962866880e-01°)
1.20781383510678e+03	(-6.25993275937269e-05dB,-2.17523460408733e-01°)
1.21338885046498e+03	(-6.31791824878959e-05dB,-2.18528590974414e-01°)
1.21898959892487e+03	(-6.37644144470173e-05dB,-2.19538376156939e-01°)
1.22461619926505e+03	(-6.43550734382114e-05dB,-2.20552837652015e-01°)
1.23026877081238e+03	(-6.49512099001820e-05dB,-2.21571997258522e-01°)
1.23594743344451e+03	(-6.55528747422525e-05dB,-2.22595876878743e-01°)
1.24165230759241e+03	(-6.61601193501521e-05dB,-2.23624498519088e-01°)
1.24738351424295e+03	(-6.67729955889096e-05dB,-2.24657884290961e-01°)
1.25314117494142e+03	(-6.73915558028537e-05dB,-2.25696056410125e-01°)
1.25892541179417e+03	(-6.80158528310431e-05dB,-2.26739037199089e-01°)
1.26473634747116e+03	(-6.86459400043739e-05dB,-2.27786849085836e-01°)
1.27057410520855e+03	(-6.92818711532945e-05dB,-2.28839514605326e-01°)
1.27643880881135e+03	(-6.99237006049139e-05dB,-2.29897056399823e-01°)
1.28233058265603e+03	(-7.05714832003594e-05dB,-2.30959497219842e-01°)
1.28824955169314e+03	(-7.12252742938135e-05dB,-2.32026859923434e-01°)
1.29419584144999e+03	(-7.18851297476924e-05dB,-2.33099167478177e-01°)
1.30016957803330e+03	(-7.25511059567551e-05dB,-2.34176442961009e-01°)
1.30617088813185e+03	(-7.32232598384608e-05dB,-2.35258709558873e-01°)
1.31219989901921e+03	(-7.39016488377909e-05dB,-2.36345990569500e-01°)
1.31825673855641e+03	(-7.45863309455721e-05dB,-2.37438309401580e-01°)
1.32434153519467e+03	(-7.52773646888339e-05dB,-2.38535689575544e-01°)
1.33045441797810e+03	(-7.59748091433451e-05dB,-2.39638154723972e-01°)
1.33659551654645e+03	(-7.66787239365080e-05dB,-2.40745728592539e-01°)
1.34276496113787e+03	(-7.73891692521804e-05dB,-2.41858435040413e-01°)
1.34896288259166e+03	(-7.81062058393555e-05dB,-2.42976298040496e-01°)
1.35518941235104e+03	(-7.88298950140911e-05dB,-2.44099341680455e-01°)
1.36144468246596e+03	(-7.95602986643319e-05dB,-2.45227590162998e-01°)
1.36772882559585e+03	(-8.02974792595541e-05dB,-2.46361067806831e-01°)
1.37404197501252e+03	(-8.10414998546227e-05dB,-2.47499799046773e-01°)
1.38038426460289e+03	(-8.17924240888287e-05dB,-2.48643808434829e-01°)
1.38675582887189e+03	(-8.25503162013185e-05dB,-2.49793120640074e-01°)
1.39315680294531e+03	(-8.33152410310953e-05dB,-2.50947760450357e-01°)
1.39958732257262e+03	(-8.40872640276271e-05dB,-2.52107752771865e-01°)
1.40604752412992e+03	(-8.48664512431331e-05dB,-2.53273122630115e-01°)
1.41253754462276e+03	(-8.56528693576573e-05dB,-2.54443895170950e-01°)
1.41905752168910e+03	(-8.64465856713544e-05dB,-2.55620095660493e-01°)
1.42560759360220e+03	(-8.72476681160629e-05dB,-2.56801749485986e-01°)
1.43218789927355e+03	(-8.80561852581987e-05dB,-2.57988882156982e-01°)
1.43879857825585e+03	(-8.88722063045425e-05dB,-2.59181519305021e-01°)
1.44543977074593e+03	(-8.96958011176696e-05dB,-2.60379686684747e-01°)
1.45211161758775e+03	(-9.05270402053432e-05dB,-2.61583410174859e-01°)
1.45881426027536e+03	(-9.13659947388381e-05dB,-2.62792715778391e-01°)
1.46554784095592e+03	(-9.22127365587271e-05dB,-2.64007629622827e-01°)
1.47231250243273e+03	(-9.30673381777755e-05dB,-2.65228177962048e-01°)
1.47910838816822e+03	(-9.39298727838347e-05dB,-2.66454387175660e-01°)
1.48593564228701e+03	(-9.48004142581659e-05dB,-2.67686283770539e-01°)
1.49279440957900e+03	(-9.56790371667620e-05dB,-2.68923894381109e-01°)
1.49968483550238e+03	(-9.65658167786710e-05dB,-2.70167245770057e-01°)
1.50660706618675e+03	(-9.74608290708186e-05dB,-2.71416364828930e-01°)
1.51356124843622e+03	(-9.83641507289740e-05dB,-2.72671278579165e-01°)
1.52054752973250e+03	(-9.92758591564298e-05dB,-2.73932014172051e-01°)
1.52756605823808e+03	(-1.00196032488468e-04dB,-2.75198598890195e-01°)
1.53461698279930e+03	(-1.01124749588505e-04dB,-2.76471060147923e-01°)
1.54170045294957e+03	(-1.02062090054840e-04dB,-2.77749425491435e-01°)
1.54881661891249e+03	(-1.03008134244770e-04dB,-2.79033722600514e-01°)
1.55596563160508e+03	(-1.03962963265905e-04dB,-2.80323979288207e-01°)
1.56314764264096e+03	(-1.04926658974248e-04dB,-2.81620223502414e-01°)
1.57036280433356e+03	(-1.05899304009870e-04dB,-2.82922483325889e-01°)
1.57761126969936e+03	(-1.06880981786309e-04dB,-2.84230786977150e-01°)
1.58489319246112e+03	(-1.07871776490568e-04dB,-2.85545162811630e-01°)
1.59220872705118e+03	(-1.08871773109153e-04dB,-2.86865639321841e-01°)
1.59955802861468e+03	(-1.09881057421328e-04dB,-2.88192245138160e-01°)
1.60694125301289e+03	(-1.10899716019364e-04dB,-2.89525009029988e-01°)
1.61435855682650e+03	(-1.11927836296967e-04dB,-2.90863959905821e-01°)
1.62181009735894e+03	(-1.12965506481110e-04dB,-2.92209126814766e-01°)
1.62929603263973e+03	(-1.14012815616594e-04dB,-2.93560538946457e-01°)
1.63681652142782e+03	(-1.15069853594989e-04dB,-2.94918225632524e-01°)
1.64437172321494e+03	(-1.16136711146918e-04dB,-2.96282216346912e-01°)
1.65196179822903e+03	(-1.17213479854591e-04dB,-2.97652540706913e-01°)
1.65958690743757e+03	(-1.18300252167243e-04dB,-2.99029228473240e-01°)
1.66724721255107e+03	(-1.19397121398236e-04dB,-3.00412309552181e-01°)
1.67494287602645e+03	(-1.20504181737601e-04dB,-3.01801813994752e-01°)
1.68267406107048e+03	(-1.21621528267470e-04dB,-3.03197771998733e-01°)
1.69044093164328e+03	(-1.22749256958215e-04dB,-3.04600213908501e-01°)
1.69824365246176e+03	(-1.23887464683884e-04dB,-3.06009170216781e-01°)
1.70608238900314e+03	(-1.25036249232811e-04dB,-3.07424671564604e-01°)
1.71395730750844e+03	(-1.26195709311469e-04dB,-3.08846748742377e-01°)
1.72186857498602e+03	(-1.27365944555089e-04dB,-3.10275432690999e-01°)
1.72981635921511e+03	(-1.28547055538260e-04dB,-3.11710754502054e-01°)
1.73780082874939e+03	(-1.29739143780723e-04dB,-3.13152745419283e-01°)
1.74582215292052e+03	(-1.30942311760873e-04dB,-3.14601436838818e-01°)
1.75388050184177e+03	(-1.32156662920580e-04dB,-3.16056860310657e-01°)
1.76197604641164e+03	(-1.33382301674837e-04dB,-3.17519047538615e-01°)
1.77010895831743e+03	(-1.34619333423334e-04dB,-3.18988030382000e-01°)
1.77827941003894e+03	(-1.35867864558172e-04dB,-3.20463840855843e-01°)
1.78648757485206e+03	(-1.37128002477369e-04dB,-3.21946511132491e-01°)
1.79473362683254e+03	(-1.38399855587757e-04dB,-3.23436073541404e-01°)
1.80301774085958e+03	(-1.39683533317512e-04dB,-3.24932560570826e-01°)
1.81134009261962e+03	(-1.40979146130633e-04dB,-3.26436004868495e-01°)
1.81970085861000e+03	(-1.42286805526935e-04dB,-3.27946439242161e-01°)
1.82810021614276e+03	(-1.43606624065199e-04dB,-3.29463896660973e-01°)
1.83653834334836e+03	(-1.44938715363176e-04dB,-3.30988410255998e-01°)
1.84501541917949e+03	(-1.46283194104339e-04dB,-3.32520013321169e-01°)
1.85353162341483e+03	(-1.47640176061989e-04dB,-3.34058739314278e-01°)
1.86208713666288e+03	(-1.49009778101195e-04dB,-3.35604621857734e-01°)
1.87068214036582e+03	(-1.50392118188433e-04dB,-3.37157694739666e-01°)
1.87931681680328e+03	(-1.51787315402200e-04dB,-3.38717991914565e-01°)
1.88799134909631e+03	(-1.53195489950372e-04dB,-3.40285547504428e-01°)
1.89670592121116e+03	(-1.54616763175032e-04dB,-3.41860395799798e-01°)
1.90546071796326e+03	(-1.56051257557292e-04dB,-3.43442571260029e-01°)
1.91425592502110e+03	(-1.57499096750082e-04dB,-3.45032108515085e-01°)
1.92309172891018e+03	(-1.58960405559834e-04dB,-3.46629042366046e-01°)
1.93196831701694e+03	(-1.60435309981202e-04dB,-3.48233407785864e-01°)
1.94088587759280e+03	(-1.61923937198986e-04dB,-3.49845239920674e-01°)
1.94984459975806e+03	(-1.63426415601645e-04dB,-3.51464574090983e-01°)
1.95884467350601e+03	(-1.64942874784190e-04dB,-3.53091445791668e-01°)
1.96788628970686e+03	(-1.66473445580970e-04dB,-3.54725890693881e-01°)
1.97696964011188e+03	(-1.68018260053147e-04dB,-3.56367944645845e-01°)
1.98609491735739e+03	(-1.69577451515694e-04dB,-3.58017643673603e-01°)
1.99526231496890e+03	(-1.71151154544152e-04dB,-3.59675023981933e-01°)
2.00447202736518e+03	(-1.72739504994887e-04dB,-3.61340121955854e-01°)
2.01372424986241e+03	(-1.74342640000265e-04dB,-3.63012974161302e-01°)
2.02301917867829e+03	(-1.75960697995662e-04dB,-3.64693617346118e-01°)
2.03235701093624e+03	(-1.77593818732006e-04dB,-3.66382088440964e-01°)
2.04173794466955e+03	(-1.79242143282524e-04dB,-3.68078424560748e-01°)
2.05116217882559e+03	(-1.80905814053360e-04dB,-3.69782663005340e-01°)
2.06062991327002e+03	(-1.82584974804793e-04dB,-3.71494841260797e-01°)
2.07014134879106e+03	(-1.84279770659917e-04dB,-3.73214997000281e-01°)
2.07969668710372e+03	(-1.85990348113328e-04dB,-3.74943168085246e-01°)
2.08929613085406e+03	(-1.87716855060056e-04dB,-3.76679392566267e-01°)
2.09893988362355e+03	(-1.89459440787854e-04dB,-3.78423708684594e-01°)
2.10862814993331e+03	(-1.91218256003242e-04dB,-3.80176154872701e-01°)
2.11836113524852e+03	(-1.92993452850796e-04dB,-3.81936769755714e-01°)
2.12813904598273e+03	(-1.94785184906402e-04dB,-3.83705592152368e-01°)
2.13796208950225e+03	(-1.96593607220657e-04dB,-3.85482661076150e-01°)
2.14783047413056e+03	(-1.98418876306338e-04dB,-3.87268015736571e-01°)
2.15774440915269e+03	(-2.00261150160583e-04dB,-3.89061695540039e-01°)
2.16770410481972e+03	(-2.02120588290936e-04dB,-3.90863740091127e-01°)
2.17770977235318e+03	(-2.03997351716316e-04dB,-3.92674189193641e-01°)
2.18776162394958e+03	(-2.05891602990164e-04dB,-3.94493082851972e-01°)
2.19785987278485e+03	(-2.07803506208167e-04dB,-3.96320461272006e-01°)
2.20800473301892e+03	(-2.09733227030438e-04dB,-3.98156364862352e-01°)
2.21819641980024e+03	(-2.11680932686345e-04dB,-4.00000834235771e-01°)
2.22843514927033e+03	(-2.13646792005377e-04dB,-4.01853910210047e-01°)
2.23872113856836e+03	(-2.15630975422935e-04dB,-4.03715633809097e-01°)
2.24905460583581e+03	(-2.17633654991905e-04dB,-4.05586046264637e-01°)
2.25943577022100e+03	(-2.19655004410637e-04dB,-4.07465189017131e-01°)
2.26986485188385e+03	(-2.21695199029696e-04dB,-4.09353103716824e-01°)
2.28034207200044e+03	(-2.23754415867299e-04dB,-4.11249832225488e-01°)
2.29086765276780e+03	(-2.25832833638250e-04dB,-4.13155416616770e-01°)
2.30144181740853e+03	(-2.27930632752021e-04dB,-4.15069899178662e-01°)
2.31206479017562e+03	(-2.30047995338790e-04dB,-4.16993322413769e-01°)
2.32273679635713e+03	(-2.32185105279347e-04dB,-4.18925729040936e-01°)
2.33345806228103e+03	(-2.34342148194491e-04dB,-4.20867161996679e-01°)
2.34422881531995e+03	(-2.36519311480714e-04dB,-4.22817664435932e-01°)
2.35504928389604e+03	(-2.38716784331431e-04dB,-4.24777279734192e-01°)
2.36591969748579e+03	(-2.40934757736977e-04dB,-4.26746051488191e-01°)
2.37684028662490e+03	(-2.43173424517409e-04dB,-4.28724023517203e-01°)
2.38781128291321e+03	(-2.45432979338906e-04dB,-4.30711239864867e-01°)
2.39883291901952e+03	(-2.47713618721488e-04dB,-4.32707744800062e-01°)
2.40990542868662e+03	(-2.50015541066027e-04dB,-4.34713582818370e-01°)
2.42102904673621e+03	(-2.52338946676433e-04dB,-4.36728798643621e-01°)
2.43220400907384e+03	(-2.54684037766415e-04dB,-4.38753437229086e-01°)
2.44343055269400e+03	(-2.57051018489380e-04dB,-4.40787543758858e-01°)
2.45470891568506e+03	(-2.59440094952911e-04dB,-4.42831163649283e-01°)
2.46603933723437e+03	(-2.61851475239018e-04dB,-4.44884342550546e-01°)
2.47742205763332e+03	(-2.64285369412836e-04dB,-4.46947126347775e-01°)
2.48885731828242e+03	(-2.66741989572769e-04dB,-4.49019561162669e-01°)
2.50034536169646e+03	(-2.69221549831220e-04dB,-4.51101693354926e-01°)
2.51188643150961e+03	(-2.71724266363777e-04dB,-4.53193569523508e-01°)
2.52348077248061e+03	(-2.74250357417902e-04dB,-4.55295236508464e-01°)
2.53512863049794e+03	(-2.76800043330298e-04dB,-4.57406741392000e-01°)
2.54683025258507e+03	(-2.79373546562599e-04dB,-4.59528131500382e-01°)
2.55858588690568e+03	(-2.81971091703310e-04dB,-4.61659454405045e-01°)
2.57039578276890e+03	(-2.84592905498674e-04dB,-4.63800757924372e-01°)
2.58226019063463e+03	(-2.87239216877753e-04dB,-4.65952090124966e-01°)
2.59417936211885e+03	(-2.89910256967872e-04dB,-4.68113499323592e-01°)
2.60615354999893e+03	(-2.92606259117770e-04dB,-4.70285034088360e-01°)
2.61818300821902e+03	(-2.95327458919792e-04dB,-4.72466743240195e-01°)
2.63026799189542e+03	(-2.98074094236901e-04dB,-4.74658675855056e-01°)
2.64240875732198e+03	(-3.00846405217154e-04dB,-4.76860881264842e-01°)
2.65460556197557e+03	(-3.03644634321678e-04dB,-4.79073409059061e-01°)
2.66685866452151e+03	(-3.06469026343005e-04dB,-4.81296309087204e-01°)
2.67916832481907e+03	(-3.09319828443659e-04dB,-4.83529631459062e-01°)
2.69153480392695e+03	(-3.12197290154233e-04dB,-4.85773426547658e-01°)
2.70395836410888e+03	(-3.15101663419699e-04dB,-4.88027744990156e-01°)
2.71643926883912e+03	(-3.18033202612911e-04dB,-4.90292637689704e-01°)
2.72897778280808e+03	(-3.20992164558734e-04dB,-4.92568155817257e-01°)
2.74157417192792e+03	(-3.23978808567803e-04dB,-4.94854350812941e-01°)
2.75422870333820e+03	(-3.26993396447149e-04dB,-4.97151274388212e-01°)
2.76694164541155e+03	(-3.30036192532030e-04dB,-4.99458978527184e-01°)
2.77971326775933e+03	(-3.33107463723558e-04dB,-5.01777515488686e-01°)
2.79254384123738e+03	(-3.36207479487748e-04dB,-5.04106937807749e-01°)
2.80543363795175e+03	(-3.39336511904711e-04dB,-5.06447298297585e-01°)
2.81838293126449e+03	(-3.42494835686993e-04dB,-5.08798650051290e-01°)
2.83139199579942e+03	(-3.45682728202733e-04dB,-5.11161046443606e-01°)
2.84446110744796e+03	(-3.48900469511361e-04dB,-5.13534541132721e-01°)
2.85759054337499e+03	(-3.52148342373251e-04dB,-5.15919188062332e-01°)
2.87078058202473e+03	(-3.55426632306639e-04dB,-5.18315041463304e-01°)
2.88403150312665e+03	(-3.58735627577026e-04dB,-5.20722155855533e-01°)
2.89734358770136e+03	(-3.62075619261809e-04dB,-5.23140586049705e-01°)
2.91071711806665e+03	(-3.65446901258009e-04dB,-5.25570387149538e-01°)
2.92415237784338e+03	(-3.68849770306398e-04dB,-5.28011614553538e-01°)
2.93764965196157e+03	(-3.72284526038769e-04dB,-5.30464323956766e-01°)
2.95120922666643e+03	(-3.75751470999168e-04dB,-5.32928571352992e-01°)
2.96483138952439e+03	(-3.79250910665128e-04dB,-5.35404413036654e-01°)
2.97851642942923e+03	(-3.82783153487225e-04dB,-5.37891905604682e-01°)
2.99226463660823e+03	(-3.86348510914168e-04dB,-5.40391105958714e-01°)
3.00607630262828e+03	(-3.89947297432358e-04dB,-5.42902071306934e-01°)
3.01995172040206e+03	(-3.93579830580372e-04dB,-5.45424859166252e-01°)
3.03389118419432e+03	(-3.97246430994304e-04dB,-5.47959527364124e-01°)
3.04789498962803e+03	(-4.00947422436719e-04dB,-5.50506134041202e-01°)
3.06196343369072e+03	(-4.04683131823673e-04dB,-5.53064737652585e-01°)
3.07609681474075e+03	(-4.08453889260414e-04dB,-5.55635396970722e-01°)
3.09029543251364e+03	(-4.12260028074192e-04dB,-5.58218171086862e-01°)
3.10455958812840e+03	(-4.16101884847067e-04dB,-5.60813119413923e-01°)
3.11888958409398e+03	(-4.19979799441969e-04dB,-5.63420301687990e-01°)
3.13328572431563e+03	(-4.23894115053830e-04dB,-5.66039777970953e-01°)
3.14774831410136e+03	(-4.27845178224074e-04dB,-5.68671608652623e-01°)
3.16227766016843e+03	(-4.31833338888855e-04dB,-5.71315854452707e-01°)
3.17687407064982e+03	(-4.35858950405117e-04dB,-5.73972576423544e-01°)
3.19153785510081e+03	(-4.39922369589198e-04dB,-5.76641835951860e-01°)
3.20626932450552e+03	(-4.44023956760242e-04dB,-5.79323694761542e-01°)
3.22106879128348e+03	(-4.48164075760482e-04dB,-5.82018214915556e-01°)
3.23593656929633e+03	(-4.52343093997692e-04dB,-5.84725458818459e-01°)
3.25087297385440e+03	(-4.56561382498258e-04dB,-5.87445489218911e-01°)
3.26587832172341e+03	(-4.60819315914912e-04dB,-5.90178369211734e-01°)
3.28095293113124e+03	(-4.65117272588483e-04dB,-5.92924162240581e-01°)
3.29609712177463e+03	(-4.69455634574924e-04dB,-5.95682932100230e-01°)
3.31131121482596e+03	(-4.73834787685844e-04dB,-5.98454742939200e-01°)
3.32659553294010e+03	(-4.78255121532894e-04dB,-6.01239659261898e-01°)
3.34195040026120e+03	(-4.82717029548051e-04dB,-6.04037745931535e-01°)
3.35737614242960e+03	(-4.87220909056938e-04dB,-6.06849068172319e-01°)
3.37287308658874e+03	(-4.91767161285601e-04dB,-6.09673691572122e-01°)
3.38844156139208e+03	(-4.96356191418407e-04dB,-6.12511682085114e-01°)
3.40408189701006e+03	(-5.00988408640501e-04dB,-6.15363106034234e-01°)
3.41979442513714e+03	(-5.05664226169665e-04dB,-6.18228030113940e-01°)
3.43557947899880e+03	(-5.10384061306499e-04dB,-6.21106521392796e-01°)
3.45143739335862e+03	(-5.15148335475917e-04dB,-6.23998647316068e-01°)
3.46736850452537e+03	(-5.19957474266723e-04dB,-6.26904475708509e-01°)
3.48337315036018e+03	(-5.24811907477933e-04dB,-6.29824074777145e-01°)
3.49945167028363e+03	(-5.29712069161244e-04dB,-6.32757513113833e-01°)
3.51560440528304e+03	(-5.34658397667355e-04dB,-6.35704859698378e-01°)
3.53183169791963e+03	(-5.39651335695192e-04dB,-6.38666183900789e-01°)
3.54813389233581e+03	(-5.44691330323763e-04dB,-6.41641555484724e-01°)
3.56451133426250e+03	(-5.49778833076814e-04dB,-6.44631044610072e-01°)
3.58096437102642e+03	(-5.54914299952758e-04dB,-6.47634721835610e-01°)
3.59749335155748e+03	(-5.60098191481614e-04dB,-6.50652658122318e-01°)
3.61409862639619e+03	(-5.65330972772303e-04dB,-6.53684924836212e-01°)
3.63078054770108e+03	(-5.70613113560904e-04dB,-6.56731593751187e-01°)
3.64753946925614e+03	(-5.75945088252165e-04dB,-6.59792737052120e-01°)
3.66437574647840e+03	(-5.81327375979336e-04dB,-6.62868427337958e-01°)
3.68128973642538e+03	(-5.86760460647609e-04dB,-6.65958737624718e-01°)
3.69828179780273e+03	(-5.92244830985276e-04dB,-6.69063741348535e-01°)
3.71535229097179e+03	(-5.97780980604525e-04dB,-6.72183512368979e-01°)
3.73250157795727e+03	(-6.03369408037171e-04dB,-6.75318124971963e-01°)
3.74973002245490e+03	(-6.09010616795457e-04dB,-6.78467653873184e-01°)
3.76703798983916e+03	(-6.14705115434786e-04dB,-6.81632174221180e-01°)
3.78442584717100e+03	(-6.20453417582702e-04dB,-6.84811761600697e-01°)
3.80189396320568e+03	(-6.26256042017052e-04dB,-6.88006492035947e-01°)
3.81944270840053e+03	(-6.32113512713293e-04dB,-6.91216441993887e-01°)
3.83707245492286e+03	(-6.38026358897581e-04dB,-6.94441688387660e-01°)
3.85478357665779e+03	(-6.43995115102764e-04dB,-6.97682308579874e-01°)
3.87257644921624e+03	(-6.50020321227254e-04dB,-7.00938380386318e-01°)
3.89045144994288e+03	(-6.56102522592951e-04dB,-7.04209982079025e-01°)
3.90840895792409e+03	(-6.62242270005086e-04dB,-7.07497192390143e-01°)
3.92644935399607e+03	(-6.68440119806288e-04dB,-7.10800090515258e-01°)
3.94457302075286e+03	(-6.74696633939321e-04dB,-7.14118756117045e-01°)
3.96278034255447e+03	(-6.81012380014653e-04dB,-7.17453269328807e-01°)
3.98107170553505e+03	(-6.87387931353915e-04dB,-7.20803710758309e-01°)
3.99944749761105e+03	(-6.93823867070966e-04dB,-7.24170161491331e-01°)
